timestamp,open,high,low,close,volume
2025-07-25 07:15:00+08:00,118336.27,118449.19,118183.44,118230.12,183.71122
2025-07-25 07:30:00+08:00,118230.12,118405.94,118166.94,118313.46,150.22874
2025-07-25 07:45:00+08:00,118313.46,118378.0,118221.83,118340.99,76.90138
2025-07-25 08:00:00+08:00,118340.98,118451.57,118043.44,118162.41,162.4288
2025-07-25 08:15:00+08:00,118162.42,118186.58,117960.05,117964.71,300.13869
2025-07-25 08:30:00+08:00,117964.71,117999.96,117659.0,117794.22,312.38434
2025-07-25 08:45:00+08:00,117794.22,117842.6,117652.85,117664.56,217.08666
2025-07-25 09:00:00+08:00,117664.55,117802.04,117550.0,117557.88,448.22632
2025-07-25 09:15:00+08:00,117557.88,117557.88,117327.29,117428.37,918.76152
2025-07-25 09:30:00+08:00,117428.38,117703.26,117350.0,117428.93,378.63704
2025-07-25 09:45:00+08:00,117428.92,117500.72,117231.0,117359.26,633.69975
2025-07-25 10:00:00+08:00,117359.27,117396.96,117099.99,117200.0,991.7808
2025-07-25 10:15:00+08:00,117200.01,117251.09,117096.56,117100.0,321.29411
2025-07-25 10:30:00+08:00,117100.0,117147.28,116605.0,116638.53,960.19991
2025-07-25 10:45:00+08:00,116638.54,116785.71,116353.66,116353.67,1001.13764
2025-07-25 11:00:00+08:00,116353.67,116428.55,115861.74,116240.0,1088.48588
2025-07-25 11:15:00+08:00,116239.99,116300.01,115825.97,116024.05,1376.96621
2025-07-25 11:30:00+08:00,116024.05,116024.05,115349.58,115400.0,1254.87782
2025-07-25 11:45:00+08:00,115400.0,115696.74,115330.86,115419.66,761.09944
2025-07-25 12:00:00+08:00,115419.65,115580.0,115125.8,115234.01,645.38853
2025-07-25 12:15:00+08:00,115234.0,115387.65,115115.0,115335.2,376.82644
2025-07-25 12:30:00+08:00,115335.2,115985.92,115335.19,115710.47,577.08884
2025-07-25 12:45:00+08:00,115710.47,116144.63,115710.46,116102.7,429.44414
2025-07-25 13:00:00+08:00,116102.71,116102.71,115263.54,115350.01,576.64772
2025-07-25 13:15:00+08:00,115350.0,115800.95,115308.48,115611.37,250.21326
2025-07-25 13:30:00+08:00,115611.37,115659.87,115460.49,115629.33,652.8012
2025-07-25 13:45:00+08:00,115629.33,115638.33,115396.76,115500.0,510.36431
2025-07-25 14:00:00+08:00,115500.0,115511.54,115269.97,115393.44,350.77197
2025-07-25 14:15:00+08:00,115393.45,115464.09,115230.0,115287.87,532.599
2025-07-25 14:30:00+08:00,115287.86,115464.09,115200.0,115379.71,567.67609
2025-07-25 14:45:00+08:00,115379.72,115435.79,115254.06,115284.25,579.71623
2025-07-25 15:00:00+08:00,115284.25,115568.74,114942.87,115509.5,916.48121
2025-07-25 15:15:00+08:00,115509.5,115946.26,115455.0,115564.08,539.99204
2025-07-25 15:30:00+08:00,115564.08,115611.3,115159.4,115181.06,492.37389
2025-07-25 15:45:00+08:00,115181.06,115392.18,114723.16,115320.01,836.86676
2025-07-25 16:00:00+08:00,115320.01,115665.0,115263.81,115665.0,533.95987
2025-07-25 16:15:00+08:00,115665.0,115980.82,115509.63,115722.2,619.15276
2025-07-25 16:30:00+08:00,115722.2,115747.91,115095.69,115106.6,1003.82259
2025-07-25 16:45:00+08:00,115106.59,115563.0,115008.85,115202.55,1489.51797
2025-07-25 17:00:00+08:00,115202.55,115332.59,115020.59,115332.0,675.54572
2025-07-25 17:15:00+08:00,115331.99,115800.0,115164.54,115793.59,312.1864
2025-07-25 17:30:00+08:00,115793.6,115883.86,115565.9,115565.9,236.68982
2025-07-25 17:45:00+08:00,115565.9,116033.46,115474.57,116033.44,276.84128
2025-07-25 18:00:00+08:00,116033.44,116333.33,115990.09,116219.99,341.399
2025-07-25 18:15:00+08:00,116220.0,116298.77,116073.58,116112.13,154.80951
2025-07-25 18:30:00+08:00,116112.13,116399.99,116112.13,116397.99,208.76901
2025-07-25 18:45:00+08:00,116398.0,116487.5,116257.8,116308.48,222.19116
2025-07-25 19:00:00+08:00,116308.48,116630.45,116308.48,116480.81,272.48426
2025-07-25 19:15:00+08:00,116480.81,116765.83,116480.8,116700.73,172.64798
2025-07-25 19:30:00+08:00,116700.73,116782.13,116481.53,116527.12,387.93178
2025-07-25 19:45:00+08:00,116527.13,116665.17,116481.0,116543.58,308.26225
2025-07-25 20:00:00+08:00,116543.59,116656.99,116320.35,116519.54,253.3563
2025-07-25 20:15:00+08:00,116519.55,116600.0,116223.17,116259.39,224.07347
2025-07-25 20:30:00+08:00,116259.39,116435.25,115963.97,116419.75,599.73842
2025-07-25 20:45:00+08:00,116419.75,116472.27,116008.0,116105.96,210.86977
2025-07-25 21:00:00+08:00,116105.96,116149.25,115933.0,116089.89,224.85533
2025-07-25 21:15:00+08:00,116089.89,116121.6,115993.41,116103.8,242.69235
2025-07-25 21:30:00+08:00,116103.79,116600.0,115564.75,115672.73,778.65322
2025-07-25 21:45:00+08:00,115672.74,116234.35,115665.61,116216.27,555.8304
2025-07-25 22:00:00+08:00,116216.27,116286.87,115585.09,115600.0,303.71163
2025-07-25 22:15:00+08:00,115600.0,115735.97,115336.73,115576.99,471.93307
2025-07-25 22:30:00+08:00,115576.99,115659.57,115100.0,115100.14,670.05867
2025-07-25 22:45:00+08:00,115100.14,115310.45,114908.0,114960.01,579.41143
2025-07-25 23:00:00+08:00,114960.01,115421.77,114916.48,115341.47,550.67177
2025-07-25 23:15:00+08:00,115341.47,115665.0,115222.28,115503.23,287.35205
2025-07-25 23:30:00+08:00,115503.22,115612.0,115229.87,115325.98,222.35162
2025-07-25 23:45:00+08:00,115325.98,115846.39,115325.98,115727.08,186.23385
2025-07-26 00:00:00+08:00,115727.07,115925.46,115659.28,115858.18,232.314
2025-07-26 00:15:00+08:00,115858.17,115922.7,115455.46,115783.07,197.77809
2025-07-26 00:30:00+08:00,115783.08,115938.8,115563.61,115913.74,158.36834
2025-07-26 00:45:00+08:00,115913.73,116214.88,115880.59,116185.32,352.60519
2025-07-26 01:00:00+08:00,116185.31,116345.74,116146.32,116280.68,295.21349
2025-07-26 01:15:00+08:00,116280.01,116304.0,115950.07,116111.19,146.80044
2025-07-26 01:30:00+08:00,116111.2,116234.34,115871.8,116219.98,148.17275
2025-07-26 01:45:00+08:00,116219.99,116226.86,116042.5,116042.5,89.31938
2025-07-26 02:00:00+08:00,116042.51,116423.58,116042.5,116403.35,172.75948
2025-07-26 02:15:00+08:00,116403.35,116475.98,116308.07,116399.97,137.15255
2025-07-26 02:30:00+08:00,116399.98,116498.35,116334.8,116498.35,146.74063
2025-07-26 02:45:00+08:00,116498.35,116568.73,116429.39,116491.53,172.60494
2025-07-26 03:00:00+08:00,116491.53,116656.0,116405.7,116656.0,159.39378
2025-07-26 03:15:00+08:00,116655.99,116774.19,116573.23,116621.69,194.23363
2025-07-26 03:30:00+08:00,116621.69,116993.71,116621.69,116984.46,310.71579
2025-07-26 03:45:00+08:00,116984.47,116997.21,116618.82,116688.6,175.23634
2025-07-26 04:00:00+08:00,116688.6,116837.03,116578.02,116604.05,103.3062
2025-07-26 04:15:00+08:00,116604.05,116769.51,116604.05,116737.24,58.61767
2025-07-26 04:30:00+08:00,116737.24,117237.02,116732.3,117227.34,382.50967
2025-07-26 04:45:00+08:00,117227.34,117306.0,116993.65,117040.01,193.22026
2025-07-26 05:00:00+08:00,117040.01,117297.0,117040.0,117286.74,87.82597
2025-07-26 05:15:00+08:00,117286.75,117377.59,117200.0,117261.26,139.21787
2025-07-26 05:30:00+08:00,117261.27,117261.27,116956.0,117049.14,109.08734
2025-07-26 05:45:00+08:00,117049.14,117238.83,117049.14,117214.23,82.2984
2025-07-26 06:00:00+08:00,117214.23,117263.04,117169.83,117190.0,56.24572
2025-07-26 06:15:00+08:00,117189.99,117238.83,117102.3,117238.83,74.61394
2025-07-26 06:30:00+08:00,117238.83,117343.89,117210.49,117340.15,60.70065
2025-07-26 06:45:00+08:00,117340.15,117340.15,117203.81,117279.97,57.32558
2025-07-26 07:00:00+08:00,117279.97,117328.92,117186.83,117224.55,83.13741
2025-07-26 07:15:00+08:00,117224.55,117357.01,117224.54,117312.0,44.29278
2025-07-26 07:30:00+08:00,117312.0,117598.26,117311.99,117532.41,167.93066
2025-07-26 07:45:00+08:00,117532.41,117630.0,117522.4,117614.31,76.14852
2025-07-26 08:00:00+08:00,117614.31,117614.32,117330.24,117412.18,131.96341
2025-07-26 08:15:00+08:00,117412.19,117550.0,117394.92,117547.07,117.01866
2025-07-26 08:30:00+08:00,117547.07,117611.13,117459.85,117471.73,73.66203
2025-07-26 08:45:00+08:00,117471.73,117496.0,117339.27,117496.0,65.76691
2025-07-26 09:00:00+08:00,117496.0,117550.56,117440.0,117550.55,55.98607
2025-07-26 09:15:00+08:00,117550.55,117550.9,117393.84,117397.37,50.09557
2025-07-26 09:30:00+08:00,117397.38,117438.24,117243.23,117243.23,73.33534
2025-07-26 09:45:00+08:00,117243.23,117332.82,117138.38,117153.73,87.25113
2025-07-26 10:00:00+08:00,117153.74,117313.9,117153.73,117313.9,63.93927
2025-07-26 10:15:00+08:00,117313.9,117578.57,117313.9,117578.56,120.50627
2025-07-26 10:30:00+08:00,117578.57,117750.0,117468.86,117474.04,135.6283
2025-07-26 10:45:00+08:00,117474.05,117603.0,117469.0,117469.0,71.7519
2025-07-26 11:00:00+08:00,117469.01,117603.0,117469.0,117575.12,51.49845
2025-07-26 11:15:00+08:00,117575.13,117597.64,117462.64,117462.65,49.07104
2025-07-26 11:30:00+08:00,117462.65,117574.24,117462.65,117506.43,39.40614
2025-07-26 11:45:00+08:00,117506.44,117579.92,117489.61,117489.62,35.36228
2025-07-26 12:00:00+08:00,117489.61,117547.92,117428.96,117543.48,88.64885
2025-07-26 12:15:00+08:00,117543.48,117547.92,117470.34,117495.35,27.2015
2025-07-26 12:30:00+08:00,117495.35,117525.35,117476.91,117479.51,23.9537
2025-07-26 12:45:00+08:00,117479.52,117496.81,117396.95,117496.81,42.92169
2025-07-26 13:00:00+08:00,117496.8,117499.0,117419.83,117424.78,29.85821
2025-07-26 13:15:00+08:00,117424.78,117540.18,117424.78,117540.17,51.76383
2025-07-26 13:30:00+08:00,117540.18,117541.19,117489.64,117489.65,46.11783
2025-07-26 13:45:00+08:00,117489.64,117489.65,117439.72,117444.99,28.07161
2025-07-26 14:00:00+08:00,117444.99,117458.0,117362.69,117362.69,35.96532
2025-07-26 14:15:00+08:00,117362.7,117362.7,117320.0,117346.49,43.03404
2025-07-26 14:30:00+08:00,117346.49,117436.61,117346.49,117412.25,97.56439
2025-07-26 14:45:00+08:00,117412.26,117412.26,117350.71,117350.71,37.30146
2025-07-26 15:00:00+08:00,117350.71,117350.72,117328.89,117329.56,39.88624
2025-07-26 15:15:00+08:00,117329.56,117382.76,117328.68,117365.55,51.9054
2025-07-26 15:30:00+08:00,117365.54,117365.55,117304.92,117348.16,168.88367
2025-07-26 15:45:00+08:00,117348.16,117365.55,117304.46,117304.47,193.40231
2025-07-26 16:00:00+08:00,117304.47,117328.45,117304.46,117328.45,36.04412
2025-07-26 16:15:00+08:00,117328.45,117492.49,117328.44,117492.48,79.38792
2025-07-26 16:30:00+08:00,117492.49,117511.43,117467.54,117488.05,63.07253
2025-07-26 16:45:00+08:00,117488.04,117615.12,117488.04,117557.14,81.4574
2025-07-26 17:00:00+08:00,117557.14,117617.65,117501.44,117547.2,53.81101
2025-07-26 17:15:00+08:00,117547.2,117561.5,117478.5,117478.5,47.16245
2025-07-26 17:30:00+08:00,117478.5,117517.64,117458.0,117514.03,57.26599
2025-07-26 17:45:00+08:00,117514.03,117570.6,117514.03,117570.6,32.15228
2025-07-26 18:00:00+08:00,117570.6,117621.78,117545.1,117621.78,63.28399
2025-07-26 18:15:00+08:00,117621.77,117790.09,117621.77,117769.99,71.59077
2025-07-26 18:30:00+08:00,117769.99,118217.45,117769.99,118197.48,493.30101
2025-07-26 18:45:00+08:00,118197.49,118199.3,117941.96,117971.93,120.99111
2025-07-26 19:00:00+08:00,117971.94,118057.5,117962.6,118037.11,89.0369
2025-07-26 19:15:00+08:00,118037.1,118072.41,117873.38,117929.18,102.65772
2025-07-26 19:30:00+08:00,117929.18,117994.78,117809.1,117809.1,105.2569
2025-07-26 19:45:00+08:00,117809.11,117864.97,117776.1,117776.11,52.83748
2025-07-26 20:00:00+08:00,117776.1,117820.0,117772.13,117809.16,61.78734
2025-07-26 20:15:00+08:00,117809.15,117990.0,117809.15,117950.0,49.29975
2025-07-26 20:30:00+08:00,117950.0,117966.17,117903.07,117950.0,35.99121
2025-07-26 20:45:00+08:00,117950.0,117962.77,117914.16,117914.17,24.69615
2025-07-26 21:00:00+08:00,117914.16,118138.56,117855.15,118117.24,117.22681
2025-07-26 21:15:00+08:00,118117.25,118201.43,118078.18,118078.19,109.11899
2025-07-26 21:30:00+08:00,118078.18,118220.0,118078.18,118206.0,58.46318
2025-07-26 21:45:00+08:00,118206.0,118214.45,118125.23,118125.24,57.02776
2025-07-26 22:00:00+08:00,118125.24,118210.85,118108.79,118139.85,54.07326
2025-07-26 22:15:00+08:00,118139.85,118187.49,118000.0,118004.18,118.63899
2025-07-26 22:30:00+08:00,118004.19,118128.35,117956.0,118083.99,102.44207
2025-07-26 22:45:00+08:00,118083.99,118151.14,118044.55,118064.99,80.06465
2025-07-26 23:00:00+08:00,118064.99,118124.72,117904.5,117919.28,129.46845
2025-07-26 23:15:00+08:00,117919.28,117946.11,117818.2,117875.88,159.53412
2025-07-26 23:30:00+08:00,117875.88,117941.97,117862.19,117927.44,51.27016
2025-07-26 23:45:00+08:00,117927.44,118142.87,117927.44,118130.1,94.49445
2025-07-27 00:00:00+08:00,118130.1,118188.97,118011.0,118071.36,87.61325
2025-07-27 00:15:00+08:00,118071.36,118169.97,118071.36,118168.98,57.57194
2025-07-27 00:30:00+08:00,118168.97,118180.0,118050.58,118062.92,168.62193
2025-07-27 00:45:00+08:00,118062.92,118088.58,118014.76,118081.18,37.46416
2025-07-27 01:00:00+08:00,118081.19,118090.0,118021.14,118029.5,42.68977
2025-07-27 01:15:00+08:00,118029.5,118074.63,118029.5,118052.92,15.35699
2025-07-27 01:30:00+08:00,118052.92,118060.0,117990.0,117990.0,52.94017
2025-07-27 01:45:00+08:00,117990.0,118039.99,117990.0,118039.98,28.68259
2025-07-27 02:00:00+08:00,118039.99,118070.8,118039.98,118066.32,23.22928
2025-07-27 02:15:00+08:00,118066.32,118066.33,117941.96,118046.35,50.71913
2025-07-27 02:30:00+08:00,118046.35,118064.84,118010.08,118026.79,87.23201
2025-07-27 02:45:00+08:00,118026.8,118099.99,118026.79,118095.15,34.37113
2025-07-27 03:00:00+08:00,118095.16,118095.16,118040.0,118067.27,58.51635
2025-07-27 03:15:00+08:00,118067.27,118088.86,118051.69,118088.85,34.80791
2025-07-27 03:30:00+08:00,118088.85,118156.0,118087.31,118155.99,132.6497
2025-07-27 03:45:00+08:00,118156.0,118297.35,118155.99,118232.11,138.92706
2025-07-27 04:00:00+08:00,118232.11,118232.12,118108.79,118108.79,52.38383
2025-07-27 04:15:00+08:00,118108.8,118108.8,117930.57,117940.76,71.58049
2025-07-27 04:30:00+08:00,117940.76,118000.21,117883.86,117988.31,62.56793
2025-07-27 04:45:00+08:00,117988.31,118042.42,117914.0,117956.32,62.6303
2025-07-27 05:00:00+08:00,117956.32,117992.3,117888.2,117891.76,37.99135
2025-07-27 05:15:00+08:00,117891.76,117951.07,117891.76,117951.06,19.74068
2025-07-27 05:30:00+08:00,117951.07,117994.99,117892.79,117952.32,49.83267
2025-07-27 05:45:00+08:00,117952.33,118068.0,117952.32,118028.56,42.30976
2025-07-27 06:00:00+08:00,118028.56,118138.55,117989.54,118092.93,47.87281
2025-07-27 06:15:00+08:00,118092.92,118276.66,118060.68,118060.68,154.35379
2025-07-27 06:30:00+08:00,118060.68,118113.0,117978.0,118085.24,56.8931
2025-07-27 06:45:00+08:00,118085.25,118110.0,118007.02,118007.02,30.17436
2025-07-27 07:00:00+08:00,118007.03,118048.19,117960.03,117984.01,35.77817
2025-07-27 07:15:00+08:00,117984.01,118025.09,117909.0,117925.45,50.2672
2025-07-27 07:30:00+08:00,117925.45,117961.95,117891.75,117912.06,55.67391
2025-07-27 07:45:00+08:00,117912.07,117919.99,117890.0,117919.99,28.5986
2025-07-27 08:00:00+08:00,117919.99,117952.12,117829.73,117890.52,34.43849
2025-07-27 08:15:00+08:00,117890.51,117961.89,117843.98,117844.56,30.6458
2025-07-27 08:30:00+08:00,117844.55,117914.72,117825.5,117863.99,30.79787
2025-07-27 08:45:00+08:00,117864.0,117952.0,117840.0,117952.0,35.29041
2025-07-27 09:00:00+08:00,117951.99,118142.87,117920.0,118095.5,104.9251
2025-07-27 09:15:00+08:00,118095.51,118150.0,118086.88,118134.75,61.0529
2025-07-27 09:30:00+08:00,118134.75,118190.0,118134.75,118150.01,63.92131
2025-07-27 09:45:00+08:00,118150.01,118150.01,118072.0,118102.0,62.06239
2025-07-27 10:00:00+08:00,118102.0,118198.0,118021.85,118190.0,47.50902
2025-07-27 10:15:00+08:00,118190.0,118260.0,118142.86,118150.37,101.502
2025-07-27 10:30:00+08:00,118150.38,118216.29,118150.37,118200.01,45.22175
2025-07-27 10:45:00+08:00,118200.0,118358.18,118113.0,118309.99,204.463
2025-07-27 11:00:00+08:00,118309.99,118309.99,118080.92,118106.18,95.23554
2025-07-27 11:15:00+08:00,118106.18,118188.42,118090.21,118188.41,27.24209
2025-07-27 11:30:00+08:00,118188.42,118274.52,118188.42,118237.98,29.85132
2025-07-27 11:45:00+08:00,118237.99,118237.99,118182.52,118182.83,33.34797
2025-07-27 12:00:00+08:00,118182.83,118272.43,118149.19,118182.82,60.04307
2025-07-27 12:15:00+08:00,118182.82,118265.79,118182.81,118261.58,34.70187
2025-07-27 12:30:00+08:00,118261.58,118266.0,118206.64,118216.75,34.62955
2025-07-27 12:45:00+08:00,118216.76,118216.76,118172.77,118215.1,51.2005
2025-07-27 13:00:00+08:00,118215.09,118238.67,118160.84,118202.18,38.2326
2025-07-27 13:15:00+08:00,118202.18,118290.0,118167.7,118260.0,89.12019
2025-07-27 13:30:00+08:00,118260.0,118300.0,118245.96,118272.66,67.77975
2025-07-27 13:45:00+08:00,118272.65,118274.73,118192.62,118274.73,66.46708
2025-07-27 14:00:00+08:00,118274.73,118309.99,118197.71,118280.35,59.16214
2025-07-27 14:15:00+08:00,118280.36,118309.99,118276.01,118280.02,22.14885
2025-07-27 14:30:00+08:00,118280.02,118350.0,118280.02,118338.17,59.51947
2025-07-27 14:45:00+08:00,118338.18,118438.83,118236.58,118263.4,77.54936
2025-07-27 15:00:00+08:00,118263.4,118263.4,118113.0,118113.01,49.68706
2025-07-27 15:15:00+08:00,118113.01,118195.28,118113.0,118133.69,27.56731
2025-07-27 15:30:00+08:00,118133.69,118175.57,118121.89,118165.54,36.9516
2025-07-27 15:45:00+08:00,118165.54,118165.54,118066.74,118095.95,33.45173
2025-07-27 16:00:00+08:00,118095.95,118129.75,118016.45,118102.86,60.23531
2025-07-27 16:15:00+08:00,118102.86,118102.86,117981.02,118008.91,47.36729
2025-07-27 16:30:00+08:00,118008.91,118049.29,117962.97,118049.28,51.84621
2025-07-27 16:45:00+08:00,118049.29,118064.74,117950.47,117950.47,41.84792
2025-07-27 17:00:00+08:00,117950.47,117999.91,117865.2,117943.93,59.20627
2025-07-27 17:15:00+08:00,117943.93,117943.94,117887.21,117888.0,33.9177
2025-07-27 17:30:00+08:00,117887.99,117942.33,117862.04,117888.44,42.72527
2025-07-27 17:45:00+08:00,117888.44,117943.93,117859.98,117943.92,60.01515
2025-07-27 18:00:00+08:00,117943.92,118096.03,117943.92,118096.03,41.30977
2025-07-27 18:15:00+08:00,118096.02,118198.62,118096.02,118144.0,61.20069
2025-07-27 18:30:00+08:00,118144.01,118250.0,118117.7,118198.01,72.65755
2025-07-27 18:45:00+08:00,118198.02,118292.86,118182.61,118184.92,82.47599
2025-07-27 19:00:00+08:00,118184.92,118255.32,118184.92,118246.37,50.4586
2025-07-27 19:15:00+08:00,118246.37,118246.38,118185.53,118200.24,39.88008
2025-07-27 19:30:00+08:00,118200.25,118237.68,118113.0,118148.68,46.69307
2025-07-27 19:45:00+08:00,118148.68,118148.68,118050.0,118072.71,44.13273
2025-07-27 20:00:00+08:00,118072.71,118111.34,118042.18,118091.89,68.07765
2025-07-27 20:15:00+08:00,118091.9,118093.99,117955.51,117979.78,101.00591
2025-07-27 20:30:00+08:00,117979.77,118023.48,117890.0,117904.84,64.65703
2025-07-27 20:45:00+08:00,117904.84,118107.67,117904.84,118097.39,65.20366
2025-07-27 21:00:00+08:00,118097.39,118200.0,118085.87,118179.08,52.68508
2025-07-27 21:15:00+08:00,118179.09,118215.0,118124.56,118181.54,51.48048
2025-07-27 21:30:00+08:00,118181.55,118200.4,118097.9,118140.96,43.8471
2025-07-27 21:45:00+08:00,118140.96,118217.6,118139.0,118201.99,69.83045
2025-07-27 22:00:00+08:00,118201.99,118340.0,118149.96,118295.24,132.40441
2025-07-27 22:15:00+08:00,118295.24,118436.94,118295.23,118423.99,113.58728
2025-07-27 22:30:00+08:00,118424.0,118450.0,118258.21,118292.24,112.93571
2025-07-27 22:45:00+08:00,118292.23,118499.0,118182.51,118422.16,108.78183
2025-07-27 23:00:00+08:00,118422.16,118547.98,118236.84,118358.8,266.86081
2025-07-27 23:15:00+08:00,118358.79,118571.4,118304.96,118475.75,114.49215
2025-07-27 23:30:00+08:00,118475.74,118475.75,118271.0,118450.0,87.45041
2025-07-27 23:45:00+08:00,118450.0,118588.0,118403.97,118585.74,132.75169
2025-07-28 00:00:00+08:00,118585.75,119166.0,118585.75,119157.64,751.04614
2025-07-28 00:15:00+08:00,119157.63,119360.0,119082.61,119360.0,569.93255
2025-07-28 00:30:00+08:00,119359.99,119540.01,119289.05,119312.34,637.94345
2025-07-28 00:45:00+08:00,119312.33,119440.0,118948.0,119090.45,311.10685
2025-07-28 01:00:00+08:00,119090.46,119218.32,118975.65,119044.6,191.79477
2025-07-28 01:15:00+08:00,119044.6,119217.57,118855.58,119202.45,129.27467
2025-07-28 01:30:00+08:00,119202.45,119334.88,118995.7,119109.42,112.82778
2025-07-28 01:45:00+08:00,119109.42,119230.13,119071.9,119196.69,218.31264
2025-07-28 02:00:00+08:00,119196.68,119372.87,119169.48,119295.69,113.16986
2025-07-28 02:15:00+08:00,119295.7,119295.7,119124.23,119247.43,90.54974
2025-07-28 02:30:00+08:00,119247.44,119247.44,119000.0,119068.09,85.75034
